L,p_error,num_success
11,0.0156316,0.223684,48
11,0.0173684,0.223684,47
11,0.0191053,0.223684,51
11,0.0208421,0.223684,54
11,0.0225789,0.223684,39
11,0.0243158,0.223684,37
11,0.0260526,0.223684,49
11,0.0277895,0.223684,48
11,0.0295263,0.223684,52
11,0.0312632,0.223684,41
11,0.033,0.223684,43
13,0,0.223684,99
13,0.00173684,0.223684,81
13,0.00347368,0.223684,80
13,0.00521053,0.223684,64
13,0.00694737,0.223684,60
13,0.00868421,0.223684,57
13,0.0104211,0.223684,55
13,0.0121579,0.223684,44
13,0.0138947,0.223684,43
13,0.0156316,0.223684,51
13,0.0173684,0.223684,47
13,0.0191053,0.223684,53
13,0.0208421,0.223684,46
13,0.0225789,0.223684,44
13,0.0243158,0.223684,51
13,0.0260526,0.223684,37
13,0.0277895,0.223684,47
13,0.0295263,0.223684,46
13,0.0312632,0.223684,48
13,0.033,0.223684,58
15,0,0.223684,97
15,0.00173684,0.223684,85
15,0.00347368,0.223684,67
15,0.00521053,0.223684,63
15,0.00694737,0.223684,57
15,0.00868421,0.223684,53
15,0.0104211,0.223684,45
15,0.0121579,0.223684,48
15,0.0138947,0.223684,52
15,0.0156316,0.223684,49
15,0.0173684,0.223684,56
15,0.0191053,0.223684,50
15,0.0208421,0.223684,43
15,0.0225789,0.223684,51
15,0.0243158,0.223684,62
15,0.0260526,0.223684,46
15,0.0277895,0.223684,42
15,0.0295263,0.223684,49
15,0.0312632,0.223684,43
15,0.033,0.223684,54
17,0,0.223684,100
17,0.00173684,0.223684,87
17,0.00347368,0.223684,76
17,0.00521053,0.223684,61
17,0.00694737,0.223684,54
17,0.00868421,0.223684,55
17,0.0104211,0.223684,52
17,0.0121579,0.223684,45
17,0.0138947,0.223684,46
17,0.0156316,0.223684,50
17,0.0173684,0.223684,53
17,0.0191053,0.223684,52
17,0.0208421,0.223684,41
17,0.0225789,0.223684,55
17,0.0243158,0.223684,48
17,0.0260526,0.223684,45
17,0.0277895,0.223684,49
17,0.0295263,0.223684,44
17,0.0312632,0.223684,52
17,0.033,0.223684,50
3,0,0.236842,82
3,0.00173684,0.236842,71
3,0.00347368,0.236842,77
3,0.00521053,0.236842,69
3,0.00694737,0.236842,71
3,0.00868421,0.236842,74
3,0.0104211,0.236842,71
3,0.0121579,0.236842,77
3,0.0138947,0.236842,67
3,0.0156316,0.236842,77
3,0.0173684,0.236842,68
3,0.0191053,0.236842,73
3,0.0208421,0.236842,65
3,0.0225789,0.236842,63
3,0.0243158,0.236842,60
3,0.0260526,0.236842,57
3,0.0277895,0.236842,56
3,0.0295263,0.236842,65
3,0.0312632,0.236842,65
3,0.033,0.236842,64
5,0,0.236842,80
5,0.00173684,0.236842,81
5,0.00347368,0.236842,73
5,0.00521053,0.236842,69
5,0.00694737,0.236842,65
5,0.00868421,0.236842,69
5,0.0104211,0.236842,64
5,0.0121579,0.236842,56
5,0.0138947,0.236842,56
5,0.0156316,0.236842,65
5,0.0173684,0.236842,57
5,0.0191053,0.236842,50
5,0.0208421,0.236842,52
5,0.0225789,0.236842,54
5,0.0243158,0.236842,47
5,0.0260526,0.236842,39
5,0.0277895,0.236842,51
5,0.0295263,0.236842,37
5,0.0312632,0.236842,44
5,0.033,0.236842,42
7,0,0.236842,81
7,0.00173684,0.236842,73
7,0.00347368,0.236842,70
7,0.00521053,0.236842,54
7,0.00694737,0.236842,62
7,0.00868421,0.236842,60
7,0.0104211,0.236842,63
7,0.0121579,0.236842,52
7,0.0138947,0.236842,60
7,0.0156316,0.236842,53
7,0.0173684,0.236842,46
7,0.0191053,0.236842,43
7,0.0208421,0.236842,47
7,0.0225789,0.236842,46
7,0.0243158,0.236842,45
7,0.0260526,0.236842,45
7,0.0277895,0.236842,38
7,0.0295263,0.236842,41
7,0.0312632,0.236842,46
7,0.033,0.236842,46
9,0,0.236842,85
9,0.00173684,0.236842,75
9,0.00347368,0.236842,64
9,0.00521053,0.236842,64
9,0.00694737,0.236842,53
9,0.00868421,0.236842,58
9,0.0104211,0.236842,39
9,0.0121579,0.236842,45
9,0.0138947,0.236842,47
9,0.0156316,0.236842,43
9,0.0173684,0.236842,39
9,0.0191053,0.236842,43
9,0.0208421,0.236842,38
9,0.0225789,0.236842,43
9,0.0243158,0.236842,48
9,0.0260526,0.236842,35
9,0.0277895,0.236842,38
9,0.0295263,0.236842,45
9,0.0312632,0.236842,39
9,0.033,0.236842,36
11,0,0.236842,86
11,0.00173684,0.236842,78
11,0.00347368,0.236842,63
11,0.00521053,0.236842,60
11,0.00694737,0.236842,47
11,0.00868421,0.236842,40
11,0.0104211,0.236842,37
11,0.0121579,0.236842,38
11,0.0138947,0.236842,39
11,0.0156316,0.236842,53
11,0.0173684,0.236842,41
11,0.0191053,0.236842,36
11,0.0208421,0.236842,42
11,0.0225789,0.236842,39
11,0.0243158,0.236842,45
11,0.0260526,0.236842,46
11,0.0277895,0.236842,40
11,0.0295263,0.236842,45
11,0.0312632,0.236842,49
11,0.033,0.236842,44
13,0,0.236842,87
13,0.00173684,0.236842,74
13,0.00347368,0.236842,60
13,0.00521053,0.236842,47
13,0.00694737,0.236842,47
13,0.00868421,0.236842,47
13,0.0104211,0.236842,42
13,0.0121579,0.236842,47
13,0.0138947,0.236842,38
13,0.0156316,0.236842,52
13,0.0173684,0.236842,55
13,0.0191053,0.236842,47
13,0.0208421,0.236842,37
13,0.0225789,0.236842,38
13,0.0243158,0.236842,39
13,0.0260526,0.236842,41
13,0.0277895,0.236842,42
13,0.0295263,0.236842,43
13,0.0312632,0.236842,47
13,0.033,0.236842,40
15,0,0.236842,86
15,0.00173684,0.236842,76
15,0.00347368,0.236842,57
15,0.00521053,0.236842,63
15,0.00694737,0.236842,47
15,0.00868421,0.236842,46
15,0.0104211,0.236842,45
15,0.0121579,0.236842,40
15,0.0138947,0.236842,39
15,0.0156316,0.236842,42
15,0.0173684,0.236842,39
15,0.0191053,0.236842,47
15,0.0208421,0.236842,45
15,0.0225789,0.236842,45
15,0.0243158,0.236842,45
15,0.0260526,0.236842,53
15,0.0277895,0.236842,50
15,0.0295263,0.236842,55
15,0.0312632,0.236842,48
15,0.033,0.236842,43
17,0,0.236842,95
17,0.00173684,0.236842,72
17,0.00347368,0.236842,56
17,0.00521053,0.236842,48
17,0.00694737,0.236842,48
17,0.00868421,0.236842,33
17,0.0104211,0.236842,41
17,0.0121579,0.236842,44
17,0.0138947
