L,p_error,num_success
11,0.0312632,0.144737,53
11,0.033,0.144737,40
13,0,0.144737,100
13,0.00173684,0.144737,100
13,0.00347368,0.144737,100
13,0.00521053,0.144737,98
13,0.00694737,0.144737,93
13,0.00868421,0.144737,97
13,0.0104211,0.144737,91
13,0.0121579,0.144737,86
13,0.0138947,0.144737,80
13,0.0156316,0.144737,61
13,0.0173684,0.144737,68
13,0.0191053,0.144737,57
13,0.0208421,0.144737,56
13,0.0225789,0.144737,57
13,0.0243158,0.144737,56
13,0.0260526,0.144737,52
13,0.0277895,0.144737,57
13,0.0295263,0.144737,51
13,0.0312632,0.144737,44
13,0.033,0.144737,52
15,0,0.144737,100
15,0.00173684,0.144737,100
15,0.00347368,0.144737,100
15,0.00521053,0.144737,97
15,0.00694737,0.144737,98
15,0.00868421,0.144737,92
15,0.0104211,0.144737,89
15,0.0121579,0.144737,79
15,0.0138947,0.144737,78
15,0.0156316,0.144737,73
15,0.0173684,0.144737,58
15,0.0191053,0.144737,50
15,0.0208421,0.144737,45
15,0.0225789,0.144737,49
15,0.0243158,0.144737,48
15,0.0260526,0.144737,41
15,0.0277895,0.144737,55
15,0.0295263,0.144737,44
15,0.0312632,0.144737,55
15,0.033,0.144737,51
17,0,0.144737,100
17,0.00173684,0.144737,100
17,0.00347368,0.144737,99
17,0.00521053,0.144737,99
17,0.00694737,0.144737,96
17,0.00868421,0.144737,90
17,0.0104211,0.144737,87
17,0.0121579,0.144737,80
17,0.0138947,0.144737,67
17,0.0156316,0.144737,56
17,0.0173684,0.144737,54
17,0.0191053,0.144737,53
17,0.0208421,0.144737,48
17,0.0225789,0.144737,43
17,0.0243158,0.144737,51
17,0.0260526,0.144737,46
17,0.0277895,0.144737,49
17,0.0295263,0.144737,52
17,0.0312632,0.144737,53
17,0.033,0.144737,49
3,0,0.157895,96
3,0.00173684,0.157895,91
3,0.00347368,0.157895,94
3,0.00521053,0.157895,87
3,0.00694737,0.157895,91
3,0.00868421,0.157895,93
3,0.0104211,0.157895,82
3,0.0121579,0.157895,88
3,0.0138947,0.157895,86
3,0.0156316,0.157895,85
3,0.0173684,0.157895,89
3,0.0191053,0.157895,88
3,0.0208421,0.157895,82
3,0.0225789,0.157895,82
3,0.0243158,0.157895,77
3,0.0260526,0.157895,75
3,0.0277895,0.157895,74
3,0.0295263,0.157895,72
3,0.0312632,0.157895,70
3,0.033,0.157895,68
5,0,0.157895,99
5,0.00173684,0.157895,98
5,0.00347368,0.157895,97
5,0.00521053,0.157895,93
5,0.00694737,0.157895,93
5,0.00868421,0.157895,92
5,0.0104211,0.157895,88
5,0.0121579,0.157895,81
5,0.0138947,0.157895,80
5,0.0156316,0.157895,84
5,0.0173684,0.157895,77
5,0.0191053,0.157895,77
5,0.0208421,0.157895,78
5,0.0225789,0.157895,75
5,0.0243158,0.157895,75
5,0.0260526,0.157895,69
5,0.0277895,0.157895,60
5,0.0295263,0.157895,65
5,0.0312632,0.157895,66
5,0.033,0.157895,65
7,0,0.157895,100
7,0.00173684,0.157895,100
7,0.00347368,0.157895,95
7,0.00521053,0.157895,90
7,0.00694737,0.157895,93
7,0.00868421,0.157895,89
7,0.0104211,0.157895,91
7,0.0121579,0.157895,95
7,0.0138947,0.157895,79
7,0.0156316,0.157895,70
7,0.0173684,0.157895,69
7,0.0191053,0.157895,77
7,0.0208421,0.157895,73
7,0.0225789,0.157895,67
7,0.0243158,0.157895,62
7,0.0260526,0.157895,62
7,0.0277895,0.157895,61
7,0.0295263,0.157895,67
7,0.0312632,0.157895,59
7,0.033,0.157895,55
9,0,0.157895,100
9,0.00173684,0.157895,100
9,0.00347368,0.157895,98
9,0.00521053,0.157895,98
9,0.00694737,0.157895,91
9,0.00868421,0.157895,87
9,0.0104211,0.157895,84
9,0.0121579,0.157895,82
9,0.0138947,0.157895,78
9,0.0156316,0.157895,60
9,0.0173684,0.157895,71
9,0.0191053,0.157895,68
9,0.0208421,0.157895,56
9,0.0225789,0.157895,65
9,0.0243158,0.157895,62
9,0.0260526,0.157895,54
9,0.0277895,0.157895,54
9,0.0295263,0.157895,55
9,0.0312632,0.157895,58
9,0.033,0.157895,50
11,0,0.157895,100
11,0.00173684,0.157895,100
11,0.00347368,0.157895,99
11,0.00521053,0.157895,97
11,0.00694737,0.157895,95
11,0.00868421,0.157895,88
11,0.0104211,0.157895,83
11,0.0121579,0.157895,82
11,0.0138947,0.157895,72
11,0.0156316,0.157895,63
11,0.0173684,0.157895,61
11,0.0191053,0.157895,62
11,0.0208421,0.157895,58
11,0.0225789,0.157895,58
11,0.0243158,0.157895,57
11,0.0260526,0.157895,64
11,0.0277895,0.157895,49
11,0.0295263,0.157895,46
11,0.0312632,0.157895,53
11,0.033,0.157895,52
13,0,0.157895,100
13,0.00173684,0.157895,100
13,0.00347368,0.157895,100
13,0.00521053,0.157895,99
13,0.00694737,0.157895,96
13,0.00868421,0.157895,84
13,0.0104211,0.157895,81
13,0.0121579,0.157895,75
13,0.0138947,0.157895,68
13,0.0156316,0.157895,58
13,0.0173684,0.157895,66
13,0.0191053,0.157895,45
13,0.0208421,0.157895,57
13,0.0225789,0.157895,55
13,0.0243158,0.157895,53
13,0.0260526,0.157895,64
13,0.0277895,0.157895,51
13,0.0295263,0.157895,50
13,0.0312632,0.157895,53
13,0.033,0.157895,51
15,0,0.157895,100
15,0.00173684,0.157895,100
15,0.00347368,0.157895,99
15,0.00521053,0.157895,97
15,0.00694737,0.157895,95
15,0.00868421,0.157895,82
15,0.0104211,0.157895,79
15,0.0121579,0.157895,70
15,0.0138947,0.157895,66
15,0.0156316,0.157895,59
15,0.0173684,0.157895,58
15,0.0191053,0.157895,46
15,0.0208421,0.157895,51
15,0.0225789,0.157895,42
15,0.0243158,0.157895,61
15,0.0260526,0.157895,51
15,0.0277895,0.157895,47
15,0.0295263,0.157895,55
15,0.0312632,0.157895,51
15,0.033,0.157895,40
17,0,0.157895,100
17,0.00173684,0.157895,100
17,0.00347368,0.157895,98
17,0.00521053,0.157895,98
17,0.00694737,0.157895,92
17,0.00868421,0.157895,88
17,0.0104211,0.157895,71
17,0.0121579,0.157895,61
17,0.0138947,0.157895,62
17,0.0156316,0.157895,51
17,0.0173684,0.157895,50
17,0.0191053,0.157895,49
17,0.0208421,0.157895,62
17,0.0225789,0.157895,52
17,0.0243158,0.157895,35
17,0.0260526,0.157895,50
17,0.0277895,0.157895,43
17,0.0295263,0.157895,49
17,0.0312632,0.157895,56
17,0.033,0.157895,48
3,0,0.171053,93
3,0.00173684,0.171053,92
3,0.00347368,0.171053,86
3,0.00521053,0.171053,89
3,0.00694737,0.171053,87
3,0.00868421,0.171053,87
3,0.0104211,0.171053,85
3,0.0121579,0.171053,87
3,0.0138947,0.171053,81
3,0.0156316,0.171053,87
3,0.0173684,0.171053,72
3,0.0191053,0.171053,85
3,0.0208421,0.171053,71
3,0.0225789,0.171053,80
3,0.0243158,0.171053,70
3,0.0260526,0.171053,75
3,0.0277895,0.171053,71
3,0.0295263,0.171053,70
3,0.0312632,0.171053,73
3,0.033,0.171053,79
5,0,0.171053,99
5,0.00173684,0.171053,97
5,0.00347368,0.171053,92
5,0.00521053,0.171053,97
5,0.00694737,0.171053,87
5,0.00868421,0.171053,83
5,0.0104211,0.171053,82
5,0.0121579,0.171053,82
5,0.0138947,0.171053,79
5,0.0156316,0.171053,78
5,0.0173684,0.171053,77
5,0.0191053,0.171053,76
5,0.0208421,0.171053,70
5,0.0225789,0.171053,67
5,0.0243158,0.171053,69
5,0.0260526,0.171053,64
5,0.0277895,0.171053,73
5,0.0295263,0.171053,56
5,0.0312632,0.171053,67
5,0.033,0.171053,56
7,0,0.171053,100
7,0.00173684,0.171053,97
7,0.00347368,0.171053,100
7,0.00521053,0.171053,91
7,0.00694737,0.171053,89
7,0.00868421,0.171053,84
7,0.0104211,0.171053,88
7,0.0121579,0.171053,80
7,0.0138947,0.171053,76
7,0.0156316,0.171053,67
7,0.0173684,0.171053,70
7,0.0191053,0.171053,71
7,0.0208421,0.171053,67
7,0.0225789,0.171053,65
7,0.0243158,0.171053,60
7,0.0260526,0.171053,54
7,0.0277895,0.171053,61
7,0.0295263,0.171053,57
7,0.0312632,0.171053,58
7,0.033,0.171053,49
9,0,0.171053,100
9,0.00173684,0.171053,99
9,0.00347368,0.171053,97
9,0.00521053,0.171053,93
9,0.00694737,0.171053,93
9,0.00868421,0.171053,83
9,0.0104211,0.171053,77
9,0.0121579,0.171053,74
9,0.0138947,0.171053,69
9,0.0156316,0.171053,63
9,0.0173684,0.171053,58
9,0.0191053,0.171053,61
9,0.0208421,0.171053,55
9,0.0225789,0.171053,68
9,0.0243158,0.171053,55
9,0.0260526,0.171053,52
9,0.0277895,0.171053,66
9,0.0295263,0.171053,49
9,0.0312632,0.171053,49
9,0.033,0.171053,56
11,0,0.171053,100
11,0.00173684,0.171053,98
11,0.00347368,0.171053,99
11,0.00521053,0.171053,96
11,0.00694737,0.171053,89
11,0.00868421,0.171053,85
11,0.0104211,0.171053,77
11,0.0121579,0.171053,77
11,0.0138947,0.171053,67
11,0.0156316,0.171053,55
11,0.0173684,0.171053,58
11,0.0191053,0.171053,59
11,0.0208421,0.171053,56
11,0.0225789,0.171053,46
11,0.0243158,0.171053,51
11,0.0260526,0.171053,62
11,0.0277895,0.171053,54
11,0.0295263,0.171053,57
11,0.0312632,0.171053,54
11,0.033,0.171053,53
13,0,0.171053,100
13,0.00173684,0.171053,98
13,0.00347368,0.171053,99
13,0.00521053,0.171053,97
13,0.00694737,0.171053,90
13,0.00868421,0.171053,85
13,0.0104211,0.171053,75
13,0.0121579,0.171053,71
13,0.0138947,0.171053,69
13,0.0156316,0.171053,59
13,0.0173684,0.171053,52
13,0.0191053,0.171053,44
13,0.0208421,0.171053,45
13,0.0225789,0.171053,52
13,0.0243158,0.171053,46
13,0.0260526,0.171053,45
13,0.0277895,0.171053,47
13,0.0295263,0.171053,50
13,0.0312632,0.171053,55
13,0.033,0.171053,58
15,0,0.171053,100
15,0.00173684,0.171053,100
15,0.00347368,0.171053,99
15,0.00521053,0.171053,94
15,0.00694737,0.171053,88
15,0.00868421,0.171053,78
15,0.0104211,0.171053,61
15,0.0121579,0.171053,69
15,0.0138947,0.171053,62
15,0.0156316,0.171053,59
15,0.0173684,0.171053,59
15,0.0191053,0.171053,49
15,0.0208421,0.171053,44
15,0.0225789,0.171053,51
15,0.0243158,0.171053,54
15,0.0260526,0.171053,62
15,0.0277895,0.171053,43
15,0.0295263,0.171053,47
15,0.0312632,0.171053,51
15,0.033,0.171053,49
17,0,0.171053,100
17,0.00173684,0.171053,100
17,0.00347368,0.171053,97
17,0.00521053,0.171053,96
17,0.00694737,0.171053,83
17,0.00868421,0.171053,72
17,0.0104211,0.171053,66
17,0.0121579,0.171053,64
17,0.0138947,0.171053,54
17,0.0156316,0.171053,42
17,0.0173684,0.171053,46
17,0.0191053,0.171053,51
17,0.0208421,0.171053,54
17,0.0225789,0.171053,49
17,0.0243158,0.171053,49
17,0.0260526,0.171053,52
17,0.0277895,0.171053,58
17,0.0295263,0.171053,54
17,0.0312632,0.171053,50
17,0.033,0.171053,51
3,0,0.184211,91
3,0.00173684,0.184211,95
3,0.00347368,0.184211,87
3,0.00521053,0.184211,90
3,0.00694737,0.184211,87
3,0.00868421,0.184211,84
3,0.0104211,0.184211,88
3,0.0121579,0.184211,84
3,0.0138947,0.184211,83
3,0.0156316,0.184211,86
3,0.0173684,0.184211,76
3,0.0191053,0.184211,73
3,0.0208421,0.184211,79
3,0.0225789,0.184211,74
3,0.0243158,0.184211,79
3,0.0260526,0.184211,69
3,0.0277895,0.184211,75
3,0.0295263,0.184211,73
3,0.0312632,0.184211,66
3,0.033,0.184211,65
5,0,0.184211,94
5,0.00173684,0.184211,93
5,0.00347368,0.184211,93
5,0.00521053,0.184211,85
5,0.00694737,0.184211,82
5,0.00868421,0.184211,82
5,0.0104211,0.184211,77
5,0.0121579,0.184211,77
5,0.0138947,0.184211,81
5,0.0156316,0.184211,74
5,0.0173684,0.184211,64
5,0.0191053,0.184211,72
5,0.0208421,0.184211,77
5,0.0225789,0.184211,67
5,0.0243158,0.184211,68
5,0.0260526,0.184211,57
5,0.0277895,0.184211,64
5,0.0295263,0.184211,55
5,0.0312632,0.184211,65
5,0.033,0.184211,53
7,0,0.184211,95
7,0.00173684,0.184211,96
7,0.00347368,0.184211,90
7,0.00521053,0.184211,95
7,0.00694737,0.184211,89
7,0.00868421,0.184211,89
7,0.0104211,0.184211,82
7,0.0121579,0.184211,79
7,0.0138947,0.184211,73
7,0.0156316,0.184211,76
7,0.0173684,0.184211,72
7,0.0191053,0.184211,65
7,0.0208421,0.184211,64
7,0.0225789,0.184211,64
7,0.0243158,0.184211,48
7,0.0260526,0.184211,54
7,0.0277895,0.184211,55
7,0.0295263,0.184211,56
7,0.0312632,0.184211,57
7,0.033,0.184211,47
9,0,0.184211,99
9,0.00173684,0.184211,99
9,0.00347368,0.184211,93
9,0.00521053,0.184211,86
9,0.00694737,0.184211,85
9,0.00868421,0.184211,81
9,0.0104211,0.184211,80
9,0.0121579,0.184211,69
9,0.0138947,0.184211,64
9,0.0156316,0.184211,59
9,0.0173684,0.184211,53
9,0.0191053,0.184211,55
9,0.0208421,0.184211,52
9,0.0225789,0.184211,52
9,0.0243158,0.184211,47
9,0.0260526,0.184211,55
9,0.0277895,0.184211,50
9,0.0295263,0.184211,52
9,0.0312632,0.184211,63
9,0.033,0.184211,55
11,0,0.184211,100
11,0.00173684,0.184211,99
11,0.00347368,0.184211,92
11,0.00521053,0.184211,90
11,0.00694737,0.184211,83
11,0.00868421,0.184211,79
11,0.0104211,0.184211,77
11,0.0121579,0.184211,68
11,0.0138947,0.184211,62
11,0.0156316,0.184211,51
11,0.0173684,0.184211,48
11,0.0191053,0.184211,53
11,0.0208421,0.184211,55
11,0.0225789,0.184211,40
11,0.0243158,0.184211,53
11,0.0260526,0.184211,47
11,0.0277895,0.184211,42
11,0.0295263,0.184211,46
11,0.0312632,0.184211,53
11,0.033,0.184211,48
13,0,0.184211,100
13,0.00173684,0.184211,100
13,0.00347368,0.184211,97
13,0.00521053,0.184211,88
13,0.00694737,0.184211,82
13,0.00868421,0.184211,71
13,0.0104211,0.184211,71
13,0.0121579,0.184211,64
13,0.0138947,0.184211,59
13,0.0156316,0.184211,65
13,0.0173684,0.184211,51
13,0.0191053,
